Date,Open,High,Low,Close,Volume
2022-07-13,123.2834,123.40668339999999,123.1601166,123.2834,0
2022-07-14,124.0622,124.18626219999999,123.9381378,124.0622,0
2022-07-15,123.4765,123.59997649999998,123.3530235,123.4765,0
2022-07-18,122.7727,122.89547269999998,122.6499273,122.7727,0
2022-07-19,122.4819,122.60438189999998,122.3594181,122.4819,0
2022-07-20,122.5997,122.72229969999998,122.4771003,122.5997,0
2022-07-21,122.9032,123.02610319999998,122.7802968,122.9032,0
2022-07-22,122.451,122.57345099999998,122.328549,122.451,0
2022-07-25,122.4594,122.58185939999998,122.3369406,122.4594,0
2022-07-26,122.7581,122.88085809999998,122.6353419,122.7581,0
2022-07-27,122.8169,122.9397169,122.6940831,122.8169,0
2022-07-28,122.1161,122.23821609999999,121.9939839,122.1161,0
2022-07-29,121.7678,121.88956779999998,121.6460322,121.7678,0
2022-08-01,121.4109,121.53231089999998,121.2894891,121.4109,0
2022-08-02,121.9486,122.07054859999998,121.8266514,121.9486,0
2022-08-03,122.3888,122.51118879999999,122.26641120000001,122.3888,0
2022-08-04,121.8333,121.95513329999999,121.71146669999999,121.8333,0
2022-08-05,122.321,122.44332099999998,122.198679,122.321,0
2022-08-08,121.8783,122.00017829999999,121.75642169999999,121.8783,0
2022-08-09,121.8614,121.98326139999999,121.7395386,121.8614,0
2022-08-10,120.7543,120.87505429999999,120.6335457,120.7543,0
2022-08-11,120.7163,120.83701629999999,120.5955837,120.7163,0
2022-08-12,121.018,121.139018,120.896982,121.018,0
2022-08-15,121.4315,121.55293149999999,121.3100685,121.4315,0
2022-08-16,121.6807,121.80238069999999,121.5590193,121.6807,0
2022-08-17,122.0711,122.19317109999999,121.9490289,122.0711,0
2022-08-18,122.3627,122.48506269999999,122.24033730000001,122.3627,0
2022-08-19,123.0501,123.17315009999999,122.9270499,123.0501,0
2022-08-22,123.605,123.72860499999999,123.481395,123.605,0
2022-08-23,123.0547,123.17775469999998,122.9316453,123.0547,0
2022-08-24,123.109,123.23210899999998,122.985891,123.109,0
2022-08-25,123.0586,123.18165859999999,122.9355414,123.0586,0
2022-08-26,123.0656,123.1886656,122.9425344,123.0656,0
2022-08-29,123.4686,123.59206859999998,123.3451314,123.4686,0
2022-08-30,123.6848,123.80848479999999,123.56111519999999,123.6848,0
2022-08-31,123.535,123.65853499999999,123.41146499999999,123.535,0
2022-09-01,124.4006,124.52500059999998,124.2761994,124.4006,0
2022-09-02,123.7743,123.89807429999998,123.6505257,123.7743,0
2022-09-06,124.767,124.89176699999999,124.64223299999999,124.767,0
2022-09-07,124.8408,124.96564079999999,124.7159592,124.8408,0
2022-09-08,124.578,124.70257799999999,124.453422,124.578,0
2022-09-09,123.7874,123.91118739999999,123.66361260000001,123.7874,0
2022-09-12,123.3332,123.4565332,123.2098668,123.3332,0
2022-09-13,124.4242,124.54862419999999,124.29977579999999,124.4242,0
2022-09-14,124.4509,124.57535089999999,124.3264491,124.4509,0
2022-09-15,124.8843,125.00918429999999,124.75941569999999,124.8843,0
2022-09-16,124.8794,125.00427939999999,124.7545206,124.8794,0
2022-09-19,125.0104,125.13541039999998,124.88538960000001,125.0104,0
2022-09-20,125.1248,125.24992479999997,124.9996752,125.1248,0
2022-09-21,125.7399,125.86563989999999,125.6141601,125.7399,0
2022-09-22,126.1667,126.29286669999999,126.0405333,126.1667,0
2022-09-23,127.2853,127.41258529999999,127.15801470000001,127.2853,0
2022-09-26,128.4539,128.5823539,128.3254461,128.4539,0
2022-09-27,128.4386,128.5670386,128.3101614,128.4386,0
2022-09-28,128.0884,128.2164884,127.96031160000001,128.0884,0
2022-09-29,127.5437,127.67124369999999,127.4161563,127.5437,0
2022-09-30,127.5148,127.64231479999998,127.3872852,127.5148,0
2022-10-03,127.0813,127.20838129999999,126.9542187,127.0813,0
2022-10-04,126.1819,126.30808189999999,126.05571809999999,126.1819,0
2022-10-05,126.8616,126.98846159999998,126.7347384,126.8616,0
2022-10-06,127.2493,127.3765493,127.1220507,127.2493,0
2022-10-07,127.3111,127.43841109999998,127.1837889,127.3111,0
2022-10-11,127.6641,127.7917641,127.5364359,127.6641,0
2022-10-12,128.1481,128.27624809999998,128.0199519,128.1481,0
2022-10-13,127.7286,127.85632859999998,127.6008714,127.7286,0
2022-10-14,128.3325,128.4608325,128.2041675,128.3325,0
2022-10-17,127.6448,127.77244479999999,127.5171552,127.6448,0
2022-10-18,127.9153,128.04321529999999,127.7873847,127.9153,0
2022-10-19,128.3968,128.5251968,128.26840320000002,128.3968,0
2022-10-20,128.0052,128.1332052,127.8771948,128.0052,0
2022-10-21,127.6735,127.80117349999999,127.5458265,127.6735,0
2022-10-24,128.0304,128.15843039999996,127.90236959999999,128.0304,0
2022-10-25,127.3771,127.50447709999999,127.2497229,127.3771,0
2022-10-26,126.4723,126.5987723,126.3458277,126.4723,0
2022-10-27,126.7028,126.82950279999999,126.57609719999999,126.7028,0
2022-10-28,127.2135,127.34071349999998,127.0862865,127.2135,0
2022-10-31,127.6219,127.74952189999998,127.4942781,127.6219,0
2022-11-01,127.3987,127.52609869999999,127.2713013,127.3987,0
2022-11-02,127.3115,127.43881149999999,127.18418849999999,127.3115,0
2022-11-03,128.1743,128.30247429999997,128.04612569999998,128.1743,0
2022-11-04,127.1468,127.27394679999999,127.0196532,127.1468,0
2022-11-07,126.3062,126.43250619999999,126.1798938,126.3062,0
2022-11-08,125.633,125.75863299999997,125.507367,125.633,0
2022-11-09,125.9861,126.11208609999998,125.86011389999999,125.9861,0
2022-11-10,124.7044,124.82910439999999,124.57969560000001,124.7044,0
2022-11-14,123.4277,123.5511277,123.30427230000001,123.4277,0
2022-11-15,123.039,123.162039,122.915961,123.039,0
2022-11-16,123.2817,123.4049817,123.1584183,123.2817,0
2022-11-17,123.977,124.10097699999999,123.85302300000001,123.977,0
2022-11-18,123.8524,123.97625239999999,123.7285476,123.8524,0
2022-11-21,124.7009,124.82560089999998,124.57619910000001,124.7009,0
2022-11-22,124.2365,124.36073649999999,124.11226350000001,124.2365,0
2022-11-23,123.7574,123.88115739999999,123.6336426,123.7574,0
2022-11-25,123.3386,123.46193859999998,123.2152614,123.3386,0
2022-11-28,123.6032,123.72680319999999,123.4795968,123.6032,0
2022-11-29,123.6615,123.78516149999999,123.5378385,123.6615,0
2022-11-30,123.5175,123.64101749999999,123.39398249999999,123.5175,0
2022-12-01,122.0045,122.12650449999998,121.88249549999999,122.0045,0
2022-12-02,122.0102,122.13221019999999,121.88818979999999,122.0102,0
2022-12-05,122.6384,122.76103839999999,122.5157616,122.6384,0
2022-12-06,123.0191,123.14211909999999,122.8960809,123.0191,0
2022-12-07,122.7608,122.88356079999998,122.63803920000001,122.7608,0
2022-12-08,122.4152,122.53761519999999,122.29278479999999,122.4152,0
2022-12-09,122.4201,122.54252009999999,122.2976799,122.4201,0
2022-12-12,122.7714,122.89417139999999,122.6486286,122.7714,0
2022-12-13,121.8493,121.97114929999998,121.7274507,121.8493,0
2022-12-14,121.8226,121.94442259999998,121.70077739999999,121.8226,0
2022-12-15,122.5519,122.6744519,122.4293481,122.5519,0
2022-12-16,122.6505,122.77315049999999,122.52784949999999,122.6505,0
2022-12-19,122.5275,122.6500275,122.4049725,122.5275,0
2022-12-20,122.1357,122.25783569999999,122.0135643,122.1357,0
2022-12-21,122.2828,122.40508279999999,122.1605172,122.2828,0
2022-12-22,122.2419,122.36414189999999,122.1196581,122.2419,0
2022-12-23,121.9743,122.09627429999999,121.8523257,121.9743,0
2022-12-27,121.7539,121.87565389999999,121.6321461,121.7539,0
2022-12-28,122.0075,122.12950749999997,121.8854925,122.0075,0
2022-12-29,121.6577,121.77935769999999,121.5360423,121.6577,0
2022-12-30,121.4256,121.54702559999998,121.30417440000001,121.4256,0
2023-01-03,122.0905,122.21259049999999,121.9684095,122.0905,0
2023-01-04,121.5008,121.62230079999999,121.37929919999999,121.5008,0
2023-01-05,122.1017,122.22380169999998,121.97959829999999,122.1017,0
2023-01-06,121.0852,121.20628519999998,120.9641148,121.0852,0
2023-01-09,120.1508,120.2709508,120.0306492,120.1508,0
2023-01-10,120.2483,120.36854829999999,120.1280517,120.2483,0
2023-01-11,120.1614,120.28156139999999,120.0412386,120.1614,0
2023-01-12,119.4218,119.54122179999999,119.3023782,119.4218,0
2023-01-13,119.1673,119.28646729999998,119.0481327,119.1673,0
2023-01-17,119.2121,119.33131209999999,119.09288790000001,119.2121,0
2023-01-18,119.0755,119.1945755,118.95642450000001,119.0755,0
2023-01-19,119.6107,119.73031069999998,119.4910893,119.6107,0
2023-01-20,119.3486,119.46794859999999,119.22925140000001,119.3486,0
2023-01-23,119.1434,119.26254339999998,119.0242566,119.1434,0
2023-01-24,119.0958,119.21489579999998,118.9767042,119.0958,0
2023-01-25,118.9686,119.08756859999998,118.84963139999999,118.9686,0
2023-01-26,119.021,119.14002099999999,118.901979,119.021,0
2023-01-27,118.9223,119.04122229999999,118.80337770000001,118.9223,0
2023-01-30,118.8953,119.0141953,118.7764047,118.8953,0
2023-01-31,118.9802,119.09918019999998,118.8612198,118.9802,0
2023-02-01,118.6259,118.74452589999999,118.5072741,118.6259,0
2023-02-02,118.3421,118.4604421,118.2237579,118.3421,0
2023-02-03,119.5095,119.6290095,119.3899905,119.5095,0
2023-02-06,120.541,120.66154099999999,120.420459,120.541,0
2023-02-07,120.3475,120.46784749999998,120.2271525,120.3475,0
2023-02-08,120.1436,120.2637436,120.0234564,120.1436,0
2023-02-09,119.9781,120.09807809999998,119.8581219,119.9781,0
2023-02-10,120.1419,120.2620419,120.02175810000001,120.1419,0
2023-02-13,119.9828,120.10278279999999,119.8628172,119.9828,0
2023-02-14,119.9229,120.04282289999999,119.80297709999999,119.9229,0
2023-02-15,120.4557,120.57615569999999,120.3352443,120.4557,0
2023-02-16,120.4651,120.5855651,120.3446349,120.4651,0
2023-02-17,120.5526,120.67315259999998,120.4320474,120.5526,0
2023-02-21,120.6256,120.74622559999999,120.50497440000001,120.6256,0
2023-02-22,120.8389,120.95973889999998,120.7180611,120.8389,0
2023-02-23,121.0896,121.2106896,120.9685104,121.0896,0
2023-02-24,121.5681,121.68966809999999,121.4465319,121.5681,0
2023-02-27,121.3941,121.51549409999998,121.27270589999999,121.3941,0
2023-02-28,121.3341,121.45543409999999,121.21276590000001,121.3341,0
2023-03-01,120.6347,120.75533469999998,120.5140653,120.6347,0
2023-03-02,121.1302,121.25133019999998,121.0090698,121.1302,0
2023-03-03,120.7742,120.89497419999998,120.6534258,120.7742,0
2023-03-06,120.485,120.60548499999999,120.364515,120.485,0
2023-03-07,121.4623,121.58376229999999,121.3408377,121.4623,0
2023-03-08,121.4511,121.57255109999998,121.3296489,121.4511,0
2023-03-09,121.4458,121.5672458,121.3243542,121.4458,0
2023-03-10,121.2421,121.36334209999998,121.12085789999999,121.2421,0
2023-03-13,120.8897,121.0105897,120.7688103,120.8897,0
2023-03-14,121.0141,121.13511409999998,120.8930859,121.0141,0
2023-03-15,122.1079,122.23000789999999,121.9857921,122.1079,0
2023-03-16,121.7221,121.84382209999998,121.6003779,121.7221,0
2023-03-17,121.5643,121.68586429999999,121.4427357,121.5643,0
2023-03-20,121.0141,121.13511409999998,120.8930859,121.0141,0
2023-03-21,120.8958,121.01669579999998,120.7749042,120.8958,0
2023-03-22,120.6217,120.74232169999999,120.5010783,120.6217,0
2023-03-23,119.7587,119.8784587,119.6389413,119.7587,0
2023-03-24,120.4598,120.5802598,120.3393402,120.4598,0
2023-03-27,120.2541,120.37435409999998,120.1338459,120.2541,0
2023-03-28,119.7138,119.83351379999999,119.5940862,119.7138,0
2023-03-29,119.7258,119.84552579999999,119.60607420000001,119.7258,0
2023-03-30,119.4078,119.52720779999999,119.28839219999999,119.4078,0
2023-03-31,119.3602,119.4795602,119.2408398,119.3602,0
2023-04-03,119.3204,119.4397204,119.2010796,119.3204,0
2023-04-04,119.142,119.26114199999998,119.022858,119.142,0
2023-04-05,119.2953,119.41459529999999,119.1760047,119.2953,0
2023-04-06,119.3072,119.42650719999997,119.1878928,119.3072,0
2023-04-07,119.3547,119.47405469999998,119.23534529999999,119.3547,0
2023-04-10,119.7948,119.91459479999997,119.6750052,119.7948,0
2023-04-11,119.5248,119.64432479999999,119.4052752,119.5248,0
2023-04-12,119.003,119.12200299999999,118.883997,119.003,0
2023-04-13,118.3915,118.50989149999998,118.27310849999999,118.3915,0
2023-04-14,118.8567,118.97555669999998,118.73784330000001,118.8567,0
2023-04-17,119.2787,119.39797869999998,119.1594213,119.2787,0
2023-04-18,119.1049,119.22400489999998,118.9857951,119.1049,0
2023-04-19,119.303,119.42230299999999,119.183697,119.303,0
2023-04-20,119.1199,119.23901989999999,119.0007801,119.1199,0
2023-04-21,119.3117,119.43101169999998,119.1923883,119.3117,0
2023-04-24,119.2039,119.32310389999999,119.0846961,119.2039,0
2023-04-25,119.613,119.73261299999999,119.493387,119.613,0
2023-04-26,119.3228,119.44212279999999,119.2034772,119.3228,0
2023-04-27,119.4298,119.54922979999999,119.3103702,119.4298,0
2023-04-28,119.2248,119.34402479999999,119.1055752,119.2248,0
2023-05-01,119.4435,119.56294349999999,119.3240565,119.4435,0
2023-05-02,119.6105,119.7301105,119.49088950000001,119.6105,0
2023-05-03,119.1233,119.24242329999998,119.0041767,119.1233,0
2023-05-04,119.0465,119.16554649999998,118.9274535,119.0465,0
2023-05-05,118.5548,118.67335479999998,118.4362452,118.5548,0
2023-05-08,118.5759,118.69447589999999,118.45732410000001,118.5759,0
2023-05-09,118.8239,118.94272389999998,118.7050761,118.8239,0
2023-05-10,118.5864,118.70498639999998,118.4678136,118.5864,0
2023-05-11,119.0303,119.14933029999999,118.91126969999999,119.0303,0
2023-05-12,119.3671,119.48646709999998,119.24773289999999,119.3671,0
2023-05-15,119.1608,119.27996079999998,119.04163919999999,119.1608,0
2023-05-16,119.1743,119.29347429999999,119.0551257,119.1743,0
2023-05-17,119.607,119.72660699999999,119.487393,119.607,0
2023-05-18,120.0886,120.20868859999999,119.9685114,120.0886,0
2023-05-19,119.7751,119.89487509999998,119.6553249,119.7751,0
2023-05-22,120.0875,120.20758749999999,119.96741250000001,120.0875,0
2023-05-23,120.3204,120.44072039999999,120.20007960000001,120.3204,0
2023-05-24,120.4752,120.59567519999999,120.3547248,120.4752,0
2023-05-25,120.8413,120.96214129999998,120.72045870000001,120.8413,0
2023-05-26,120.6304,120.75103039999998,120.5097696,120.6304,0
2023-05-30,120.5546,120.67515459999998,120.43404539999999,120.5546,0
2023-05-31,120.9662,121.08716619999998,120.8452338,120.9662,0
2023-06-01,120.0491,120.16914909999998,119.9290509,120.0491,0
2023-06-02,120.0049,120.12490489999999,119.88489510000001,120.0049,0
2023-06-05,120.0048,120.12480479999999,119.8847952,120.0048,0
2023-06-06,119.9718,120.09177179999999,119.8518282,119.9718,0
2023-06-07,119.859,119.97885899999999,119.73914099999999,119.859,0
2023-06-08,119.5712,119.69077119999999,119.45162880000001,119.5712,0
2023-06-09,119.4322,119.55163219999999,119.31276779999999,119.4322,0
2023-06-12,119.6376,119.7572376,119.5179624,119.6376,0
2023-06-13,119.1899,119.30908989999998,119.0707101,119.1899,0
2023-06-14,118.776,118.89477599999998,118.657224,118.776,0
2023-06-15,118.5521,118.67065209999998,118.4335479,118.5521,0
2023-06-16,118.4184,118.53681839999999,118.29998160000001,118.4184,0
2023-06-20,118.938,119.05693799999999,118.819062,118.938,0
2023-06-21,118.727,118.845727,118.608273,118.727,0
2023-06-22,118.7552,118.87395519999998,118.6364448,118.7552,0
2023-06-23,119.152,119.27115199999999,119.032848,119.152,0
2023-06-26,119.0761,119.19517609999998,118.9570239,119.0761,0
2023-06-27,118.8949,119.0137949,118.7760051,118.8949,0
2023-06-28,119.3382,119.45753819999999,119.2188618,119.3382,0
2023-06-29,119.527,119.64652699999999,119.407473,119.527,0
2023-06-30,119.3606,119.4799606,119.24123940000001,119.3606,0
2023-07-03,119.2119,119.33111189999998,119.0926881,119.2119,0
2023-07-05,119.3483,119.46764829999998,119.2289517,119.3483,0
2023-07-06,119.8193,119.93911929999999,119.6994807,119.8193,0
2023-07-07,119.0761,119.19517609999998,118.9570239,119.0761,0
2023-07-10,118.9548,119.07375479999999,118.83584520000001,118.9548,0
2023-07-11,118.7344,118.85313439999999,118.6156656,118.7344,0
2023-07-12,117.6385,117.75613849999998,117.5208615,117.6385,0
2023-07-13,117.1831,117.30028309999999,117.06591689999999,117.1831,0
2023-07-14,117.0463,117.16334629999999,116.9292537,117.0463,0
2023-07-17,117.1267,117.24382669999999,117.0095733,117.1267,0
2023-07-18,117.0264,117.14342639999998,116.9093736,117.0264,0
2023-07-19,117.3462,117.46354619999998,117.2288538,117.3462,0
2023-07-20,117.5947,117.71229469999999,117.4771053,117.5947,0
2023-07-21,117.9418,118.05974179999998,117.8238582,117.9418,0
2023-07-24,117.8124,117.93021239999999,117.69458759999999,117.8124,0
2023-07-25,117.8565,117.97435649999998,117.7386435,117.8565,0
2023-07-26,117.76,117.87776,117.64224,117.76,0
2023-07-27,117.8938,118.01169379999999,117.7759062,117.8938,0
2023-07-28,117.788,117.90578799999999,117.67021199999999,117.788,0
2023-07-31,117.8241,117.9419241,117.7062759,117.8241,0
2023-08-01,118.5738,118.6923738,118.4552262,118.5738,0
2023-08-02,119.1268,119.24592679999999,119.0076732,119.1268,0
2023-08-03,119.3963,119.51569629999999,119.27690369999999,119.3963,0
2023-08-04,118.821,118.93982099999998,118.702179,118.821,0
2023-08-07,119.0809,119.19998089999999,118.9618191,119.0809,0
2023-08-08,119.6407,119.76034069999999,119.52105929999999,119.6407,0
2023-08-09,119.476,119.59547599999999,119.356524,119.476,0
2023-08-10,119.1581,119.2772581,119.0389419,119.1581,0
2023-08-11,119.6268,119.7464268,119.5071732,119.6268,0
2023-08-14,120.0725,120.1925725,119.9524275,120.0725,0
2023-08-15,120.2127,120.33291269999998,120.0924873,120.2127,0
2023-08-16,120.3551,120.47545509999998,120.2347449,120.3551,0
2023-08-17,120.5242,120.64472419999998,120.40367579999999,120.5242,0
2023-08-18,120.4321,120.5525321,120.3116679,120.4321,0
2023-08-21,120.4627,120.58316269999999,120.3422373,120.4627,0
2023-08-22,120.3554,120.47575539999998,120.23504460000001,120.3554,0
2023-08-23,120.0307,120.15073069999998,119.9106693,120.0307,0
2023-08-24,120.2354,120.35563539999998,120.1151646,120.2354,0
2023-08-25,120.5137,120.63421369999999,120.3931863,120.5137,0
2023-08-28,120.3155,120.43581549999999,120.1951845,120.3155,0
2023-08-29,120.2669,120.3871669,120.1466331,120.2669,0
2023-08-30,119.7937,119.91349369999999,119.6739063,119.7937,0
2023-08-31,120.225,120.34522499999999,120.10477499999999,120.225,0
2023-09-01,120.759,120.87975899999999,120.638241,120.759,0
